Centroid_Lat,Centroid_Lon,Width,Height,NAIP_URL,Rings_Json
37.74354385459395,-121.42727587236088,71.14513615587555,85.3983231182285,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517258.091093644%2C4543217.540253618%2C-13517186.94595749%2C4543302.9385767365&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.743139483333906,-121.42654958335139,39.62652603460878,46.27833363077566,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517161.481665878%2C4543180.174806871%2C-13517121.855139842%2C4543226.453140502&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.742945997349366,-121.42644982554677,69.57468397261813,29.466566539872066,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517165.350756833%2C4543161.342773935%2C-13517095.776072862%2C4543190.809340475&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74280740000494,-121.42608455000025,32.833407289136126,26.141137034935838,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517106.317830658%2C4543143.494543579%2C-13517073.484423367%2C4543169.635680615&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74280709530359,-121.42650122533114,34.73255876130536,25.1250503358965,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517153.651492052%2C4543143.959692848%2C-13517118.918933291%2C4543169.084743184&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74272100568509,-121.42608157553165,51.277089919678495,44.615386751953885,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517115.20855564%2C4543122.095336703%2C-13517063.93146572%2C4543166.710723455&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.742477939428774,-121.42692307551222,24.908102087103202,140.3116975103787,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517195.699411064%2C4543040.029825703%2C-13517170.791308977%2C4543180.341523214&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.742077350023,-121.42683835000004,44.30136045678571,54.08298507886119,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517195.964439375%2C4543026.751942347%2C-13517151.663078917%2C4543080.834927426&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74170562903654,-121.42715609033613,40.53957964004256,78.7455469434975,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517229.454241386%2C4542962.092593667%2C-13517188.914661745%2C4543040.83814061&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74176029657803,-121.42669107796162,38.530861736199036,119.89652252715129,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517176.68494169%2C4542949.212772228%2C-13517138.154079955%2C4543069.109294755&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.741833977708175,-121.42603539744789,115.81171804750151,174.5798711778287,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517142.335348934%2C4542932.243356655%2C-13517026.523630887%2C4543106.823227833&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74183911496237,-121.42517191799924,45.87181263393208,71.35605725632433,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517011.243303694%2C4542984.578446853%2C-13516965.37149106%2C4543055.934504109&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74171817827917,-121.42746002126485,42.18307610904582,89.27575760179825,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517264.10942584%2C4542958.594071473%2C-13517221.926349731%2C4543047.8698290745&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74172284576793,-121.42824040149617,39.370871025331766,89.69142712908331,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517349.574853275%2C4542959.0432889415%2C-13517310.203982249%2C4543048.73471607&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74197505715528,-121.42829606266663,106.7907485103926,74.45060017276033,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517389.480965171%2C4543002.168092701%2C-13517282.69021666%2C4543076.618692874&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.741878650056734,-121.42918025000017,44.593537599769085,85.21164781929936,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517456.80964345%2C4542983.216100551%2C-13517412.21610585%2C4543068.427748371&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74185243393827,-121.42951433277204,45.65267977669455,60.17926169006999,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517494.529138586%2C4542992.041788124%2C-13517448.87645881%2C4543052.221049814&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74183345229677,-121.43016243189139,95.14018463754498,43.32166916374597,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517591.418954967%2C4542997.798494278%2C-13517496.27877033%2C4543041.120163442&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74186057166823,-121.43094100036984,44.19179401288934,58.8399045337449,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517652.614606222%2C4542993.857034207%2C-13517608.42281221%2C4543052.696938741&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.742087191629025,-121.43079837512676,32.65079657782704,41.38203336990401,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517630.96713807%2C4543034.487848599%2C-13517598.316341493%2C4543075.86988197&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74198326348405,-121.43025948473553,47.369220525332615,46.139058613013475,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517578.3373461%2C4543017.47908972%2C-13517530.968125574%2C4543063.618148332&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74264281927227,-121.43020205967852,78.59565349750497,38.01079025441114,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517587.55803448%2C4543114.391025838%2C-13517508.962380983%2C4543152.401816093&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74314124201706,-121.43023811373219,136.30064072781585,74.6365139260181,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517620.424046991%2C4543166.243295008%2C-13517484.123406263%2C4543240.879808934&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74301390000514,-121.4306691000001,22.27850773303136,26.04883819517076,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517611.390152376%2C4543172.610600749%2C-13517589.111644644%2C4543198.6594389435&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.743112847944055,-121.43111259892237,39.07869389457047,61.56586271853056,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517669.16031965%2C4543168.781451143%2C-13517630.081625758%2C4543230.347313862&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.742375512790936,-121.43108531439839,120.3039417339252,63.08936925760578,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517706.735644255%2C4543064.222038529%2C-13517586.43170252%2C4543127.311407787&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.742519122728204,-121.43176156527664,97.33151327103072,54.12949122005094,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517770.52933344%2C4543088.918449664%2C-13517673.19782017%2C4543143.047940883&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.742910050006856,-121.4312508000003,38.05607386968449,30.528826053385547,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517684.033483261%2C4543155.751178439%2C-13517645.97740939%2C4543186.280004493&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74188913700113,-121.43202898456056,48.28227411854431,112.83041371154744,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517775.773692377%2C4542970.882990134%2C-13517727.491418257%2C4543083.713403846&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74186098646098,-121.43272397141907,44.92223690090299,78.9304525125363,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517851.459256966%2C4542983.870151578%2C-13517806.537020065%2C4543062.800604091&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.742044262980166,-121.43170147473596,29.1081486305435,56.20748369195666,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517729.72840273%2C4543021.031938857%2C-13517700.6202541%2C4543077.2394225495&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74144298208865,-121.43236979949695,49.26837200972393,64.79742275457326,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517814.206086498%2C4542932.09336426%2C-13517764.937714487%2C4542996.890787014&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74103932564342,-121.43282452990074,68.55206394162111,90.52191368125212,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517874.468289461%2C4542862.407918053%2C-13517805.916225519%2C4542952.929831734&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.7414932546708,-121.43173027443737,63.585052382571845,46.04637970318239,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517750.1728227%2C4542948.545839021%2C-13517686.587770319%2C4542994.592218725&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74088342066422,-121.43178917387465,97.22194684546746,92.09203240335103,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517773.547925299%2C4542839.676011191%2C-13517676.325978452%2C4542931.7680435935&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74086776603567,-121.43253697602293,40.90480107488282,71.90933818970319,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517828.634306774%2C4542847.563648391%2C-13517787.7295057%2C4542919.47298658&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74132290000596,-121.43356384999998,39.18826031402268,27.433787962376215,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517942.087124627%2C4542933.871050826%2C-13517902.898864314%2C4542961.304838789&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.74051547549492,-121.43330323099934,73.44603122103557,41.9353666046248,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517930.20403564%2C4542812.958641433%2C-13517856.75800442%2C4542854.894008038&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
37.740240900011024,-121.43332480000102,69.24598467759527,39.441266779922245,https://map.dfg.ca.gov/arcgis/rest/services/Base_Remote_Sensing/NAIP_2016/ImageServer/exportImage?bbox=-13517930.50506265%2C4542775.553822573%2C-13517861.259077974%2C4542814.995089354&bboxSR=&size=&imageSR=&time=&format=jpgpng&pixelType=U8&noData=&noDataInterpretation=esriNoDataMatchAny&interpolation=+RSP_BilinearInterpolation&compression=&compressionQuality=&bandIds=&mosaicRule=&renderingRule=&f=image,
